[2015-11-16 20:59:45]**********初始化USB模块成功**********

[2015-11-16 20:59:56]**********初始化相机成功**********

[2015-11-16 20:59:56]**********工作模式为: 自动模式**********
[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:58]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:25:59]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:00]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:01]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:02]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:03]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:04]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:05]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:06]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:07]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:08]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:09]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:10]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:11]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:12]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:13]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:14]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:15]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:16]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:17]-----出 洞-----

[2015-11-16 21:26:18]-----出 洞-----

[2015-11-16 21:26:18]-----出 洞-----

[2015-11-16 21:26:18]-----出 洞-----

[2015-11-16 21:26:18]-----出 洞-----

[2015-11-16 21:26:18]-----出 洞-----

[2015-11-16 21:26:18]-----出 洞-----

[2015-11-16 21:26:18]-----出 洞-----

[2015-11-16 21:26:18]-----出 洞-----

[2015-11-16 21:26:18]-----出 洞-----

[2015-11-16 21:26:18]-----出 洞-----

[2015-11-16 21:26:18]-----出 洞-----

[2015-11-16 21:26:18]-----出 洞-----

[2015-11-16 21:26:18]-----出 洞-----

[2015-11-16 21:26:18]-----出 洞-----

[2015-11-16 21:26:19]-----出 洞-----

[2015-11-16 21:26:19]-----出 洞-----

[2015-11-16 21:26:19]-----出 洞-----

[2015-11-16 21:26:19]-----出 洞-----

[2015-11-16 21:26:19]-----出 洞-----

[2015-11-16 21:26:19]-----出 洞-----

[2015-11-16 21:26:19]-----出 洞-----

[2015-11-16 21:26:19]-----出 洞-----

[2015-11-16 21:26:19]-----出 洞-----

[2015-11-16 21:26:19]-----出 洞-----

[2015-11-16 21:26:19]-----出 洞-----

[2015-11-16 21:26:19]-----出 洞-----

[2015-11-16 21:26:19]-----出 洞-----

[2015-11-16 21:26:19]-----出 洞-----

[2015-11-16 21:26:19]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:20]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:21]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:22]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:23]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:24]-----出 洞-----

[2015-11-16 21:26:25]-----出 洞-----

[2015-11-16 21:26:25]-----出 洞-----

[2015-11-16 21:26:25]-----出 洞-----

[2015-11-16 21:26:25]-----出 洞-----

[2015-11-16 21:26:25]-----出 洞-----

[2015-11-16 21:26:25]-----出 洞-----

[2015-11-16 21:26:25]-----出 洞-----

[2015-11-16 21:26:25]-----出 洞-----

[2015-11-16 21:26:25]-----出 洞-----

[2015-11-16 21:26:25]-----出 洞-----

[2015-11-16 21:26:25]-----出 洞-----

[2015-11-16 21:26:25]-----出 洞-----

[2015-11-16 21:26:25]**********退出进出洞检测程序**********


[2015-11-16 23:01:07]**********初始化USB模块成功**********

[2015-11-16 23:01:19]**********初始化相机成功**********

[2015-11-16 23:01:48]**********工作模式为: 自动模式**********

[2015-11-16 23:11:57]**********初始化USB模块成功**********

